,Canada,Mexico,US,Argentina,Brazil,Chile,Colombia,Ecuador,Peru,Trinidad & Tobago,Venezuela,Central America,Other Caribbean,Other South America,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Iceland,Ireland,Italy,Latvia,Lithuania,Luxembourg,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,Switzerland,Turkey,Ukraine,United Kingdom,Other Europe,Azerbaijan,Belarus,Kazakhstan,Russian Federation,Turkmenistan,USSR,Uzbekistan,Other CIS,Iran,Iraq,Israel,Kuwait,Oman,Qatar,Saudi Arabia,United Arab Emirates,Other Middle East,Algeria,Egypt,Morocco,South Africa,Eastern Africa,Middle Africa,Western Africa,Other Northern Africa,Other Southern Africa,Australia,Bangladesh,China,China Hong Kong SAR,India,Indonesia,Japan,Malaysia,New Zealand,Pakistan,Philippines,Singapore,South Korea,Sri Lanka,Taiwan,Thailand,Vietnam,Other Asia Pacific
1975,0.7288920000000001,0.0546552,1.1023733563636364,0.0187236,0.2602332,0.022996799999999998,0.035036279999999996,0.0022608,0.019681200000000003,0.0,0.0321516,0.0099126,0.0027755999999999996,0.013548922532779199,0.08566272,0.0006588,0.0088308,,0.0,0.0065304000000000004,7.56e-05,,0.04395272727272727,0.21638857320000005,0.061412844239999986,0.007254,0.0005868,0.007940159999999977,0.00188406,0.1476756,,,0.000233082,0.0,,0.278388,0.007163999999999999,0.023076,0.0336996,0.0072072,,0.093834,0.20753280000000002,0.11604884256000002,0.02125296,,0.0138168,0.07593238897199998,,,,,,0.45355320000000005,,,0.012346035840000002,0.0016596,0.0,0.0,0.0,0.0,0.0,0.0,0.00558,0.0011808,0.024453424080000005,0.0036576,0.004032,0.054678893912308804,0.022345200000000003,0.024918373903859998,0.0001116,0.0004068,0.05359608576,0.0015696,0.15699830112000002,0.0,0.14280672384,0.00650712456,0.3002616,0.003618,0.05998909090909091,0.01762810272,0.008179200000000001,0.0,0.0060581124,0.0038757600000000007,0.0189396,0.0122364,0.0018,0.0427356
1976,0.7656803999999999,0.06211799999999999,1.0433608654545454,0.018046799999999998,0.2984868,0.0237564,0.036815112000000004,0.002178,0.0208548,0.0,0.0380808,0.01051668,0.004197599999999999,0.01298801104956171,0.07403616,0.00039240000000000005,0.0106344,,0.0,0.0052055999999999995,6.84e-05,,0.03413454545454545,0.17483266152000002,0.049848598800000005,0.006764399999999999,0.000594,0.008458199999999978,0.002135268,0.14103359999999998,,,0.00014685839999999998,0.0,,0.2949588,0.005921999999999999,0.0172332,0.029185199999999998,0.0072684,,0.0753552,0.1973952,0.09305785008,0.030149279999999994,,0.0163296,0.08146509727679999,,,,,,0.488646,,,0.01380974112,0.0016524,0.0,0.0,0.0,0.0,0.0,0.0,0.007308000000000001,0.0014004,0.02881272024,0.0035927999999999997,0.0067536,0.060277359957285594,0.021509999999999998,0.027411799466052,0.0001908,0.000522,0.05095389168,0.0017783999999999999,0.15909840000000003,0.0,0.1493933976,0.003818361600000001,0.300924,0.0034128,0.055796363636363644,0.019139537520000003,0.010062,0.0,0.0064391796,0.0039942,0.0154152,0.0130932,0.0020052,0.044388000000000004
1977,0.7925291999999999,0.0690948,0.8130861345454546,0.0207576,0.336528,0.0250884,0.0376265232,0.0020088000000000003,0.02169,0.0,0.0437868,0.010538640000000002,0.0029339999999999995,0.014285573990430017,0.08971488,0.0008064,0.0127044,,0.0,0.0070812,9.359999999999998e-05,,0.04385454545454546,0.27476271576,0.06329577743999999,0.0069191999999999995,0.0005363999999999999,0.009070919999999974,0.0026795520000000004,0.18410039999999997,,,0.00028304999999999997,0.0,,0.2592792,0.0070452,0.0358776,0.033642,0.008668799999999999,,0.1426608,0.19258199999999998,0.12560357448,0.03086028,,0.0142344,0.09622100558159999,,,,,,0.5292504,,,0.014271126480000002,0.0020376,0.0,0.0,0.0,0.0,0.0,0.0,0.0092448,0.0009684,0.032535622800000004,0.004914,0.006998399999999999,0.06873402536600759,0.0220752,0.028563517075104003,0.000108,0.0004464,0.04875822072,0.0015731999999999999,0.16608281976,0.0,0.16299631080000002,0.00634802616,0.2626848,0.0027684,0.052992727272727275,0.022735161360000002,0.007610399999999999,0.0,0.0050138244,0.0043700399999999995,0.014482799999999999,0.011754,0.00216,0.045007200000000004
1978,0.8469144,0.058381199999999994,1.0307826327272727,0.0279072,0.3698856,0.0261036,0.043457184,0.0028476,0.0222912,0.0,0.044035200000000004,0.014342039999999999,0.0041148,0.014510025839125489,0.08978688,0.0008027999999999999,0.0104724,,0.0,0.006588,9.719999999999999e-05,,0.03527636363636364,0.24609539736000005,0.06610404384,0.0107568,0.0004968,0.009377999999999975,0.00251208,0.1637676,,,0.000269298,0.0,,0.2905416,0.0070236,0.0389196,0.0382104,0.0081324,,0.1449036,0.2079108,0.11361789288000002,0.033605279999999994,,0.014655599999999998,0.09997891388640001,,,,,,0.6109236,,,0.022353325200000003,0.0025488,0.0,0.0,0.0,0.0,0.0,0.0,0.010422,0.0009,0.03574941048,0.0050976,0.0068652,0.06565974585082199,0.022179599999999997,0.025361023135247997,0.0001008,0.0047916,0.05283125784000001,0.0018216,0.15561414504,0.0,0.20222997624000003,0.0045343044,0.25216920000000004,0.003254222222222222,0.05637454545454546,0.028224056160000007,0.0101196,0.0,0.0065070864,0.00491868,0.0178776,0.0075959999999999995,0.00288,0.0464148
1979,0.8788356,0.06482879999999999,1.0293671854545456,0.038376,0.419688,0.0268128,0.047733479999999995,0.0025524,0.0241308,0.0,0.051264,0.01747872,0.0049716000000000005,0.01423276511669175,0.10114847999999999,0.0008424000000000001,0.011919599999999999,,0.0,0.0082548,0.0001044,,0.03913454545454546,0.23910890256000003,0.06618127176000001,0.012837600000000001,0.0005256,0.010148759999999972,0.0029726280000000006,0.1654092,,,0.0002939616,0.0,,0.3193128,0.006505199999999999,0.0403668,0.0408204,0.0067824,,0.1670292,0.219888,0.10686376512000002,0.037040039999999996,,0.015490799999999999,0.1059580221912,,,,,,0.6192828,,,0.019378185120000002,0.0037152,0.0,0.0,0.0,0.0,0.0,0.0,0.0115236,0.0010475999999999999,0.034587992160000004,0.0056952,0.0041184,0.07119,0.022676399999999996,0.034244846581968004,0.000144,0.0047304,0.051285800160000006,0.0021132,0.17480141208000002,0.0,0.19500690888,0.00504341928,0.2906748,0.003972686868686869,0.06639636363636364,0.030515073120000003,0.0103716,0.0,0.008266204800000001,0.00526248,0.0164412,0.0117468,0.0036,0.0496368
1980,0.9041328,0.060876,1.0152076,0.0545184,0.4640652,0.028335600000000002,0.052009272,0.0031392,0.025235999999999998,0.0,0.052513199999999996,0.020003399999999998,0.0037944,0.02159088266280152,0.10479564000000001,0.0010008,0.0133668,,0.0,0.0086364,0.00012276000000000002,,0.036781818181818186,0.25029629856,0.06864891480000002,0.012258,0.0004032,0.010991519999999968,0.003014496,0.1628784,,,0.0003104712000000001,0.0,,0.30100679999999996,0.0084564,0.028854,0.0454932,0.0081252,,0.10638,0.2119248,0.12041256023999998,0.04085352,,0.0142344,0.113913530496,,,,,,0.6621768,,,0.02009412792,0.002484,0.0,0.0,0.0,0.0,0.0,0.0,0.0122796,0.0009252,0.03528802512,0.0054540000000000005,0.0035712,0.06508279856115107,0.0239004,0.0348408,8.28e-05,0.0047772,0.04847975208,0.0020987999999999996,0.20959623216000003,0.0,0.1995889428,0.004566124080000001,0.3178512,0.005071515151515151,0.06971272727272727,0.03199468824,0.0126792,0.0,0.006913349999999999,0.005328360000000001,0.0105336,0.004582800000000001,0.0053568,0.05005589589090909
1981,0.9576539999999999,0.0886248,0.9594351418181819,0.052866,0.47075400000000006,0.02934,0.051355224,0.0028044,0.0287856,0.0,0.054316800000000005,0.02077272,0.006620399999999999,0.018385510315679997,0.11105028,0.0013715999999999995,0.0130248,,0.0,0.007419599999999999,0.00012780000000000002,,0.049156363636363644,0.25990259616000005,0.07169282424,0.0122652,0.0006048000000000001,0.01110419999999997,0.0030982320000000002,0.15492240000000002,,,0.0003319272,0.0,,0.33420239999999996,0.007693200000000002,0.0180684,0.0458532,0.0070776,,0.0789912,0.2151108,0.12645028296,0.04541796,,0.0159084,0.10272133049040001,,,,,,0.6722783999999999,,,0.02193966936,0.002196,7.2e-06,0.0,0.0,0.0,0.0,0.0,0.012628799999999999,0.0013176,0.03676764024,0.0036864,0.0059508,0.0679632215827338,0.025243199999999997,0.0348732,0.0001044,0.004788,0.04991883768,0.00225,0.23584746816000005,0.0,0.21269865095999999,0.004550214240000001,0.3153384,0.005620929292929293,0.07084727272727273,0.033410664,0.01341,0.0,0.0093517452,0.00565776,0.017247600000000002,0.0107064,0.005425200000000001,0.050745742327272726
1982,0.928062,0.0825264,1.1359055018181818,0.0633348,0.5080752,0.0320904,0.054858729599999996,0.003222,0.030225600000000002,0.0,0.0569304,0.02009628,0.004381199999999999,0.01948619952936,0.11122668,0.0011987999999999999,0.01098,,0.0,0.006012,0.00010907999999999999,,0.04712,0.25406948808000007,0.07105677480000001,0.012819599999999999,0.0005724,0.012265559999999965,0.0028888920000000005,0.1492596,,,0.00029473199999999997,0.0,,0.3329964,0.0055547999999999995,0.0249156,0.0426744,0.0062136,,0.0947916,0.1982376,0.12949707888,0.05100012,,0.0163296,0.09663033048479999,,,,,,0.6288372,,,0.02302153848,0.00216,7.2e-06,0.0,0.0,0.0,0.0,0.0,0.0129924,0.0017244,0.037769960160000005,0.0020592,0.0036576,0.07046849352517984,0.02628,0.0339804,0.0001404,0.0046619999999999995,0.045973202399999996,0.0018828,0.26788988591999996,0.0,0.17949481488000002,0.004963870080000001,0.2937816,0.005409616161616161,0.06589454545454546,0.03759495192000001,0.0135828,0.0,0.006175303200000001,0.005787359999999999,0.0172124072784,0.0138096,0.005616,0.052533117454545454
1983,0.9574271999999999,0.0746388,1.2192394727272726,0.0663084,0.54531,0.0346068,0.0553167936,0.0061956,0.029185199999999998,0.0,0.0650268,0.02230452,0.0049536,0.024386467357440003,0.11018268,0.0012096,0.0120708,,0.0,0.005958,0.0001206,,0.04889090909090909,0.24999485327999998,0.06736326264,0.008424,0.000558,0.012916439999999963,0.002805156,0.149202,,,0.0002906387999999998,0.0,,0.3804768,0.00603,0.0288936,0.0361368,0.0065952,,0.0973692,0.2287584,0.12622626648000002,0.040833720000000004,,0.0163296,0.09081653047919999,,,,,,0.6493032,,,0.022528333440000003,0.00216,3.6e-06,0.0,0.0,0.0,0.0,0.0,0.0121032,0.0008460000000000001,0.03533575464000001,0.0017315999999999998,0.002142,0.0697668215827338,0.0277524,0.0206496,0.000108,0.0045576,0.04364513280000001,0.0023832000000000002,0.31110101136000007,0.0,0.17295587064,0.007461714960000001,0.3033828,0.006297131313131313,0.07110545454545456,0.04354523208,0.0142848,0.0,0.0082590876,0.00438192,0.0179559005004,0.013176,0.0044028,0.05329087907636364
1984,1.0300428000000001,0.0849708,1.1793140545454548,0.07156799999999999,0.5997347999999999,0.03591,0.06170479200000001,0.0116388,0.0313308,0.0,0.0728748,0.0250902,0.0058824,0.026064401241239998,0.09665843039999998,0.0012636000000000004,0.011736,,0.0,0.0046728,0.00010872,,0.047690909090909096,0.23648439456000003,0.06652502784000001,0.0103032,0.0006516,0.013456439999999962,0.0024702120000000003,0.1526436,,,0.00030926879999999975,0.0,,0.38125079999999995,0.005068799999999999,0.035154,0.0407736,0.005598,,0.11334240000000001,0.24446159999999997,0.10761791112000002,0.04833468,,0.0163296,0.1037911304736,,,,,,0.7307568,,,0.02106462816,0.002196,7.2e-06,0.0,0.0,0.0,0.0,0.0,0.014076,0.0016272,0.03466754136,0.0013176,0.002016000000000001,0.06799356258992806,0.029033999999999997,0.0184788,0.0002412,0.004788,0.04725341568,0.0032291999999999998,0.31253289696,0.0,0.19325682648000003,0.00814583808,0.25782120000000003,0.012425212121212123,0.07335636363636365,0.045136216080000006,0.0190008,0.0,0.0071933148,0.00753192,0.015787087405199997,0.0146916,0.0057564,0.054745807250909086
1985,1.0931220000000001,0.10233824999999715,1.0338565018181818,0.0743256,0.64215,0.039852,0.06638677920000001,0.0118044,0.0337752,0.0,0.0815328,0.028725552,0.0058392,0.03621294383472,0.11079052560000001,0.0010332000000000004,0.0080532,,0.0,0.0060156,0.00010692,0.0,0.04440363636363636,0.22483200096000003,0.06264233856,0.010098000000000001,0.000558,0.013186439999999962,0.003014496,0.14793119999999998,0.010723232160000002,0.00141597576,0.00025059959999999994,1.08e-05,,0.3685788,0.006667199999999999,0.038494799999999996,0.0457668,0.0076212,,0.1126332,0.2555568,0.11538745454545456,0.04336164,0.03856545216,0.014235120000000002,0.118845714708,0.00472522248,7.2e-05,0.01875770136,0.57501343728,1.08e-05,,0.019553193360000002,0.08059924943999999,0.0212364,0.002196,7.2e-06,0.0,0.0,0.0,0.0,0.0,0.014137199999999999,0.0023256,0.0329328,0.0017495999999999998,0.0022463999999999987,0.07089006618705034,0.03292200000000001,0.029566800000000004,0.0003924,0.0049932,0.05018583816,0.0026604,0.3325952052,0.0,0.18652696415999998,0.009959559840000002,0.29834639999999996,0.01356630303030303,0.07094829090909091,0.046886298480000005,0.0199908,0.0,0.011465877599999999,0.008624159999999999,0.021604067064000004,0.0132876,0.0053172,0.06019564390181818
1986,1.118286,0.07667099999999785,1.0691098872727272,0.0756324,0.6567084,0.042588,0.07679862720000001,0.014443200000000002,0.036216,0.0,0.0905724,0.033564635999999995,0.007398,0.0676284345,0.11125413719999999,0.0012348000000000007,0.0083736,,0.0,0.0067536,0.00010295999999999999,0.0,0.04460363636363636,0.22683904271999997,0.06685913448000001,0.011645999999999998,0.0005544,0.013830479999999961,0.0033075720000000004,0.14794559999999998,0.010802781360000001,0.0013841560800000002,0.00030992759999999987,1.08e-05,,0.3463236,0.0055764,0.030650399999999998,0.038916,0.00603,,0.0953784,0.2193588,0.11845901818181818,0.04274136,0.03835862424,0.017165879999999998,0.1351643503824,0.002895590880000001,7.2e-05,0.01721444688,0.59159149056,1.08e-05,,0.0166257828,0.07431486264,0.02538,0.00216,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.0123228,0.0009,0.0322992,0.0023148,0.005842799999999999,0.06784334388489208,0.03397680000000001,0.035888399999999994,0.00018720000000000002,0.0048708,0.05049287568,0.00162,0.34037511696,0.0,0.1892475468,0.016037118720000004,0.2909376,0.014834181818181816,0.0795517090909091,0.044833929120000005,0.021661200000000002,0.0,0.011195568,0.009522359999999999,0.022067716791599995,0.01991412,0.0050652,0.06401652494710251
1987,1.1383416,0.06942669999999805,0.9194767018181818,0.0786276,0.66816,0.0461628,0.08369121600000001,0.016452,0.0391608,0.0,0.1110348,0.03486231,0.008038800000000002,0.08906073119999999,0.1273967676,0.0015444,0.0091332,,0.0,0.008874,0.00010583999999999999,0.0,0.04966545454545455,0.25591520304,0.07323469200000002,0.010008,0.0006084,0.01409039999999996,0.0024702120000000003,0.142218,0.013316536080000002,0.00130460688,0.0003602916000000001,3.6e-06,,0.37178279999999997,0.005979599999999998,0.0329508,0.0403524,0.0069552,,0.09857880000000001,0.2586744,0.1248289090909091,0.06702408,0.03454026264,0.015072480000000003,0.13923103837679998,0.002895590880000001,7.2e-05,0.02063506248,0.58510027584,1.08e-05,,0.024373874880000004,0.07603312536000001,0.0281376,0.00936,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0125604,0.0017963999999999999,0.0322902,0.00297,0.0058211999999999995,0.05913705711032805,0.0340344,0.035161200000000004,0.0004068,0.004986,0.04900966560000001,0.0018612,0.36008740872,0.0,0.17626511736,0.01649850408,0.2692332,0.017877090909090912,0.07894280000000001,0.058945957199999996,0.0188892,0.0,0.014275335600000001,0.0078372,0.0198322239888,0.014602427999999997,0.0049824000000000005,0.06766888097487506
1988,1.106766,0.07860999999999779,0.8221847381818183,0.0541188,0.7167348,0.0452088,0.08826984,0.017373600000000003,0.0375228,0.0,0.12313080000000001,0.0371314836,0.008874,0.09202737959999999,0.12709471680000003,0.0012924,0.0093456,,0.0,0.0075564000000000004,0.00011807999999999998,0.0,0.04810545454545455,0.27762224544,0.07228580688000001,0.0085176,0.0006084,0.014990399999999958,0.0031401000000000003,0.1464336,0.010802781360000001,0.0013841560800000002,0.0003310920000000004,7.2e-06,,0.3918852,0.006454799999999998,0.0440388,0.0531936,0.006318,,0.12688560000000002,0.25157880000000005,0.12886225454545455,0.10421856,0.04295656800000001,0.017584559999999996,0.13927562925120002,0.00251375472,7.2e-05,0.02516936688,0.57932500392,1.08e-05,,0.02578985064,0.10482993575999999,0.0296856,0.00936,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0123948,0.0006588,0.031784400000000004,0.0033696,0.011383200000000001,0.0670264428857036,0.0345744,0.0389556,0.0001692,0.0050148,0.05160399696,0.0024300000000000003,0.39300486768000004,0.0,0.19661380272,0.018121307760000004,0.3250476,0.020624161616161617,0.08266556363636364,0.06179381856000001,0.0225504,0.0,0.0071540352000000005,0.00934812,0.0168259163256,0.013385412000000001,0.0064476,0.0748139395309091
1989,1.04561908,0.09127509999999743,0.9890070399999998,0.046674,0.736884,0.037954800000000004,0.09641563199999999,0.0178344,0.037825199999999996,0.0,0.12479760000000001,0.040083102,0.004698000000000001,0.10652422085856,0.12629674800000001,0.0010979999999999998,0.0096876,,0.0,0.0059148,8.244e-05,0.0,0.046909090909090914,0.1686322584,0.06567742008,0.0068400000000000015,0.0005688,0.015167519999999957,0.00251208,0.1226052,0.012982429439999998,0.0013841560800000002,0.00025223040000000007,0.00013319999999999999,,0.42624,0.0057924,0.0209484,0.0492408,0.0070631999999999995,,0.0696564,0.2583,0.10718974545454546,0.06458256,0.03646535328,0.017165879999999998,0.1283126383656,0.00251375472,7.2e-05,0.026251236,0.57501343728,1.08e-05,,0.019807750800000003,0.09329530176000002,0.0242352,0.00936,1.08e-05,0.0,0.0,0.0,0.0,0.0,0.011840400000000001,0.0008136,0.0341532,0.0041652,0.009932400000000001,0.06489437316165755,0.0412056,0.042267599999999995,0.0001224,0.00504,0.051313208400000004,0.003312,0.42627234312,0.0,0.22813119576000002,0.022607882639999997,0.3302676,0.019060444444444446,0.08121189090909092,0.06279613848,0.023346000000000002,0.0,0.010670288399999998,0.01008432,0.017508439094400002,0.019843956000000003,0.0138168,0.07671420027736328
1990,1.0644599636363639,0.08813139999999753,1.052211290909091,0.0643536,0.7441487999999999,0.0321891408,0.0989850672,0.017952075720000002,0.0376884,0.0,0.1331388,0.0419130864,0.004521600000000001,0.12458648913073873,0.1134324,0.0009576000000000001,0.0067608,0.013698,0.0,0.0041796,0.0001008,0.0,0.03909818181818182,0.1939176,0.062406,0.006368400000000001,0.0006408,0.014953319999999957,0.0025091999999999996,0.1138536,0.0161856,0.0014904,0.0002520000000000002,0.000306,0.0017676,0.436122,0.0051012,0.0329652,0.0410796,0.006768000000000001,0.0107064,0.0914904,0.2610324,0.10727225454545455,0.08333136,0.037850400000000006,0.01842192,0.08382670498545455,0.005968800000000001,7.2e-05,0.026517600000000002,0.60064418952,1.08e-05,,0.0239328,0.1033128,0.0265716,0.0167409504,1.08e-05,0.0,0.0,0.0,0.0,0.0,0.011660400000000001,0.000486,0.035830799999999996,0.004392,0.003636,0.0768440455709295,0.03703680000000001,0.04290152727272728,0.00015839999999999997,0.004831199999999999,0.0531342,0.0031823999999999997,0.45627830136,0.0,0.23902943616000005,0.023372783999999997,0.31282200000000004,0.014496080808080809,0.08346709090909091,0.061507441440000005,0.0218232,0.0,0.016862205600000003,0.01132128,0.022972246919999998,0.017640396,0.0193284,0.08014009100655324
1991,1.1061935709090909,0.08145094999999773,1.0343736509090908,0.0583956,0.7840152,0.0472883544,0.099813888,0.0182733156,0.041371200000000004,0.0,0.1603512,0.040778168399999995,0.004651200000000001,0.1326750860764294,0.11319624,0.0008243999999999999,0.0087876,0.0211716,0.0,0.0039204,9.143999999999999e-05,0.0,0.047512727272727276,0.2073672,0.05706,0.0111564,0.0006984,0.014953319999999957,0.0026856,0.1520604,0.01179,0.0012168,0.00030240000000000025,0.00037440000000000005,0.0030528,0.3964824,0.00513,0.0325548,0.0525168,0.0050688,0.0129888,0.0982152,0.2276964,0.11548858181818182,0.08165987999999999,0.042156,0.01632852,0.10262207910690908,0.00633348,6.48e-05,0.02592,0.6051384,1.08e-05,,0.021711599999999998,0.10207079999999999,0.0201852,0.007722662400000001,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.011703600000000002,0.0010547999999999998,0.0356976,0.0044136,0.007128000000000001,0.0782732055586705,0.03591360000000001,0.04999367272727273,0.00037728,0.0054935999999999995,0.0563526,0.0030167999999999996,0.44888022576000003,0.0,0.26610798383999995,0.026673012,0.33989759999999997,0.016017535353535357,0.08242007272727273,0.06581900808,0.018522,0.0,0.0125497656,0.01121976,0.013873130330400002,0.016219260000000003,0.0227412,0.07757742685284556
1992,1.1346287563636366,0.09652929999999729,0.90513244,0.07120458181818182,0.8040348,0.06026454000000001,0.0802101024,0.017904891239999998,0.0348804,0.0,0.1701756,0.0388324584,0.004734,0.13180647951786936,0.12545424,0.0012275999999999995,0.007426800000000001,0.0156564,0.0,0.0050472,9.971999999999999e-05,0.0,0.054389090909090915,0.2482416,0.067086,0.0079308,0.0005688,0.0154954728,0.0029412,0.15192,0.0090756,0.0011196,0.00025199999999999984,0.000432,0.0030528,0.42001559999999993,0.005425200000000001,0.0167256,0.042120000000000005,0.006973199999999999,0.0123228,0.068112,0.2677104,0.11773316363636363,0.0956448,0.0283788,0.019259280000000004,0.08892617170036363,0.0062902800000000005,6.12e-05,0.024717600000000003,0.6213384,1.5120000000000003e-05,,0.0226116,0.1025676,0.0331344,0.018788637599999998,0.0001044,0.0,0.0,0.0,0.0,0.0,0.01215,0.0007164000000000001,0.03528,0.0034704,0.002707200054657026,0.07067876273719999,0.0389556,0.05138352727272728,0.00023435999999999997,0.0048708,0.0573894,0.0028656000000000003,0.47046987864000006,0.0,0.25221869352000004,0.034723727999999995,0.28816559999999997,0.015429600000000002,0.0759336,0.07180110792000001,0.015984,0.0,0.011150812799999998,0.01043964,0.0236015742816,0.014972184000000001,0.026020799999999997,0.0743225215249091
1993,1.1599700327272728,0.09595774999999732,1.0053034036363635,0.0847997090909091,0.8462339999999999,0.061982355600000004,0.1002830112,0.020916493560000003,0.0424764,0.0,0.1709208,0.04328478,0.006138,0.14599158533604004,0.13214000159999997,0.0009144,0.0069911999999999995,0.01638,0.0,0.0049283999999999994,9.9e-05,0.0,0.048505454545454546,0.23362200000000002,0.068256,0.0082152,0.0005976,0.0160595928,0.002754,0.14912999999999998,0.0103536,0.0014148,0.0002412,0.0003312,0.0018792,0.4292388,0.0053568,0.0307368,0.0459648,0.0124812,0.010926,0.0877572,0.2687292,0.1288122909090909,0.12222324000000001,0.039740399999999995,0.015491160000000002,0.08140961298690909,0.008733600000000001,6.84e-05,0.0274644,0.6274404,1.8e-05,,0.0264888,0.1110708,0.037918799999999996,0.022182235199999997,9.360000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0119736,0.0012707999999999999,0.036333,0.0015948,0.0005256001367419215,0.07391711693689784,0.0367668,0.04920290909090909,0.0002304,0.0042156,0.0589932,0.0021888,0.54664619256,0.0,0.25463698920000005,0.032007888,0.333288,0.017470799999999998,0.08457443636363637,0.07896053592,0.018108,0.0,0.0152191764,0.0136656,0.014791792021199998,0.013005003600000002,0.028673999999999998,0.0728025001344
1994,1.180280090909091,0.07297674999999795,0.9336287563636365,0.10070203636363638,0.873738,0.0611476992,0.11541021119999999,0.023634999,0.0458892,0.0,0.1846224,0.0418164552,0.0033732000000000002,0.16406048227973064,0.128547,0.0012456,0.0052848,0.019566,0.0,0.005255999999999999,0.00011736000000000001,0.0,0.04240727272727273,0.2836584,0.072702,0.0093564,0.0005796,0.016233462,0.003312,0.1607688,0.011898,0.0016272,0.0003095999999999999,0.00036,0.0025020000000000003,0.4019148,0.0062388,0.038368799999999995,0.0469656,0.015678,0.0122364,0.10144800000000001,0.2127492,0.1406612,0.11010924000000001,0.0436248,0.01842192,0.09175960797745454,0.006588,6.84e-05,0.0330444,0.6333336,1.44e-05,,0.025761600000000003,0.1159776,0.0248256,0.0224919396,8.28e-05,0.0,0.0,0.0,0.0,0.0,0.0121788,0.0005976,0.0386208,0.0030239999999999998,0.0038663996772965075,0.07442035698248343,0.035035199999999996,0.04848381818181817,0.000144,0.0031536000000000003,0.05813999999999999,0.0030491999999999997,0.6027442884,0.0,0.28876359599999996,0.028738584,0.2320632,0.0233388,0.09301349090909092,0.07749683064000001,0.0211032,0.0,0.008445931200000001,0.01472076,0.0182214904896,0.0158529672,0.0332748,0.0769063724962909
1995,1.2026150436363636,0.09935519999999722,1.1203913345454548,0.10244923636363637,0.9140579999999999,0.06628946040000001,0.11516184000000002,0.01857798468,0.046575359999999996,0.0,0.18522,0.041263876799999995,0.003978720002746582,0.18292417397578123,0.1334419992,0.0012167999999999999,0.0083304,0.0204588,0.0,0.007207199999999999,0.00010907999999999999,0.0,0.04650145454545455,0.26322840000000003,0.0776016,0.0127044,0.0005868,0.0168378732,0.0025667999999999997,0.1360152,0.010573200000000001,0.0013428,0.0003168000000000003,0.00031679999999999995,0.0028836,0.43750800000000006,0.0067932,0.0300348,0.060094800000000004,0.017568,0.011707200000000001,0.08320319999999999,0.24514559999999996,0.12661763636363638,0.12794724,0.0358308,0.016747199999999997,0.09216599039418182,0.0056016,7.2e-05,0.029991599999999997,0.63451872,1.44e-05,,0.0222768,0.1006596,0.0299628,0.0256309452,9e-05,0.0,0.0,0.0,0.0,0.0,0.011466,0.0006948,0.0402912,0.0021996,0.0019043998519520625,0.07510283249684895,0.038991599999999994,0.05100472439999999,0.0001404,0.0048384000000000005,0.056271600000000005,0.0013392,0.686088,0.0,0.27331514136,0.029855303999999996,0.28365480000000004,0.0223848,0.09912512727272728,0.08188794647999999,0.0224352,0.0,0.009935722799999998,0.016250760000000003,0.017422063207199998,0.023734839599999998,0.0380952,0.07856825003432728
1996,1.276531469090909,0.11281059999999682,1.2511781272727276,0.09340265454545454,0.9567684,0.060744484800000005,0.12703544704903316,0.02283629436,0.04796496,0.0,0.1938492,0.047612922174000004,0.0052864230327272724,0.19299974854021876,0.12317799960000002,0.0008604,0.0105084,0.0283068,0.0,0.0070884,6.948e-05,0.0,0.0425589090909091,0.23775839999999998,0.06774480000000001,0.0156528,0.0007452,0.0171443304,0.0025992,0.15133320000000003,0.0066960000000000006,0.0011736,0.00021599999999999978,0.000288,0.00306,0.3739032,0.0069516,0.0531396,0.056718000000000005,0.0152172,0.013204800000000001,0.1432872,0.186264,0.10349272727272728,0.14571072,0.031075199999999997,0.012225456,0.11493903638763635,0.005533199999999999,5.76e-05,0.0263916,0.5555124,1.8e-05,,0.02349,0.1047348,0.0317304,0.02336175,8.64e-05,0.0,0.0,0.0,0.0,0.0,0.0121356,0.000486,0.0413424,0.0070452,0.004748399506835257,0.0746484365202993,0.039121199999999995,0.0528760152,0.0002412,0.0038304000000000003,0.05748659999999999,0.0026604,0.676692,0.0,0.24860715983999998,0.03176773200000001,0.2778228,0.0186624,0.09425854545454546,0.08927011224,0.025308,0.0,0.008727685199999998,0.01170684,0.017074994968799998,0.0259740072,0.043228800000000005,0.07502590974221819
